element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
582,4,5,2,False,2023-08-12T14:00:00Z,4,1,1,87,0,0,0,3,0,0,0,0,0,0,0,-2,0.0,0.3,12.0,1.0,1,0.26,0.00,0.26,2.88,50,0,4946,0,0
582,26,7,1,False,2023-08-25T19:00:00Z,3,0,3,13,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.3,2.0,0.4,0,0.01,0.00,0.01,0.08,50,-338,4952,352,690
582,38,19,1,True,2023-09-01T19:00:00Z,1,2,4,19,0,0,0,1,0,0,0,0,0,0,0,2,1.0,1.4,6.0,0.8,0,0.00,0.56,0.56,0.20,49,-635,4494,163,798
582,44,10,1,False,2023-09-16T14:00:00Z,1,0,5,15,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,0.00,0.02,0.02,0.05,49,-479,4170,106,585
582,58,20,1,True,2023-09-23T14:00:00Z,1,1,6,33,0,0,0,0,0,0,0,0,0,0,0,4,2.0,13.4,10.0,2.5,0,0.10,0.35,0.45,0.45,49,-137,4093,216,353
582,63,9,2,False,2023-09-30T14:00:00Z,1,2,7,90,0,0,0,1,0,0,0,0,0,0,0,5,8.2,1.5,0.0,1.0,1,0.00,0.02,0.02,2.90,49,340,4579,744,404
582,15,6,2,True,2023-10-03T18:30:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,3,5.2,17.5,7.0,3.0,1,0.05,0.19,0.24,1.04,49,340,4579,744,404
582,77,18,2,True,2023-10-07T11:30:00Z,0,1,8,66,0,0,0,1,0,0,0,0,0,0,0,15,18.2,25.1,0.0,4.3,1,0.00,0.16,0.16,1.99,49,-208,4382,428,636
582,88,16,2,False,2023-10-21T14:00:00Z,2,2,9,71,0,0,0,1,0,0,0,0,0,0,0,8,3.8,0.9,1.0,0.6,1,0.02,0.00,0.02,2.87,48,-370,4030,117,487
582,92,2,1,False,2023-10-29T14:00:00Z,3,1,10,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.01,0.01,0.42,48,-191,3871,86,277
582,105,11,0,True,2023-11-05T16:30:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-97,3805,102,199
582,118,14,1,False,2023-11-11T15:00:00Z,1,0,12,4,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,0.11,48,-162,3649,59,221
582,125,8,3,True,2023-11-25T15:00:00Z,2,1,13,60,0,0,1,0,0,0,0,0,0,0,0,5,2.8,4.5,0.0,0.7,1,0.00,0.03,0.03,0.32,47,-60,3626,93,153
