element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
713,47,6,2,True,2023-09-18T18:45:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,12,16.8,3.3,1.0,2.1,1,0.06,0.04,0.10,0.56,50,485,651,534,49
713,59,13,0,False,2023-09-23T14:00:00Z,2,0,6,55,0,0,0,2,0,0,0,1,0,0,0,1,0.2,2.2,0.0,0.2,1,0.00,0.01,0.01,0.78,50,139,858,237,98
713,67,4,1,True,2023-10-01T13:00:00Z,1,1,7,76,0,0,0,1,0,0,0,1,0,0,0,8,16.6,6.5,2.0,2.5,1,0.04,0.04,0.08,0.87,50,-6,891,142,148
713,74,8,3,False,2023-10-07T16:30:00Z,0,0,8,75,0,0,1,0,0,0,0,0,0,0,0,6,11.6,11.5,4.0,2.7,1,0.00,0.05,0.05,0.78,50,47,1035,163,116
713,88,12,2,True,2023-10-21T14:00:00Z,2,2,9,77,0,0,1,0,0,0,0,1,0,0,0,-4,3.2,5.7,11.0,2.0,1,0.45,0.00,0.45,0.61,50,134,1284,248,114
713,97,11,1,False,2023-10-29T14:00:00Z,3,0,10,90,0,0,0,3,0,0,0,1,0,0,0,5,20.6,11.5,14.0,4.6,1,0.06,0.01,0.07,2.95,50,-159,1146,48,207
713,108,2,3,True,2023-11-05T14:00:00Z,2,0,11,90,0,0,1,0,0,0,0,0,0,0,0,9,12.2,10.4,0.0,2.3,1,0.00,0.00,0.00,1.26,50,-35,1170,94,129
713,119,19,2,False,2023-11-12T14:00:00Z,3,2,12,89,0,0,0,3,0,0,0,0,0,0,0,9,21.2,15.4,4.0,4.1,1,0.00,0.14,0.14,1.45,50,-26,1187,69,95
713,128,5,0,True,2023-11-25T15:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,61,1333,144,83
713,139,9,3,True,2023-12-02T17:30:00Z,0,1,14,64,0,0,1,0,0,0,0,0,0,0,0,12,15.2,15.3,0.0,3.1,1,0.00,0.06,0.06,0.64,50,-109,1241,32,141
713,145,10,1,False,2023-12-06T19:30:00Z,5,0,15,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,1.8,0.0,0.1,1,0.00,0.00,0.00,1.16,50,6,1281,61,55
713,160,20,0,False,2023-12-09T15:00:00Z,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-63,1261,34,97
713,169,18,0,True,2023-12-15T20:00:00Z,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-53,1230,25,78
713,177,3,0,True,2023-12-23T15:00:00Z,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-60,1185,9,69
713,189,15,1,False,2023-12-26T12:30:00Z,1,3,19,69,0,0,0,1,0,0,0,1,0,0,0,6,15.6,12.0,0.0,2.8,1,0.00,0.01,0.01,1.61,49,-31,1154,24,55
713,197,14,0,True,2023-12-30T17:30:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-90,1067,9,99
713,203,4,0,False,2024-01-20T17:30:00Z,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-62,1009,14,76
713,215,1,0,True,2024-01-30T19:30:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-23,987,25,48
713,222,3,0,False,2024-02-04T14:00:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-24,964,7,31
713,237,15,0,True,2024-02-10T17:30:00Z,2,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-25,941,6,31
713,248,19,0,True,2024-02-17T15:00:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-14,932,5,19
713,252,2,0,False,2024-02-24T15:00:00Z,4,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,23,973,42,19
713,268,11,0,True,2024-03-02T15:00:00Z,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,11,984,86,75
713,274,5,0,False,2024-03-10T14:00:00Z,1,0,28,29,0,0,0,0,0,0,0,1,0,0,0,-1,0.8,1.4,0.0,0.2,0,0.00,0.00,0.00,0.04,49,-24,971,23,47
713,287,12,2,False,2024-03-16T15:00:00Z,1,1,29,90,0,0,0,1,0,0,0,0,0,0,0,5,13.8,1.2,4.0,1.9,1,0.04,0.01,0.05,0.60,49,79,1148,99,20
713,298,8,1,True,2024-03-30T15:00:00Z,1,1,30,45,0,0,0,1,0,0,0,0,0,0,0,10,5.4,2.8,3.0,1.1,1,0.02,0.02,0.04,0.86,49,-22,1068,40,62
713,305,10,0,True,2024-04-02T18:30:00Z,3,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-15,1068,17,32
713,319,18,1,False,2024-04-07T17:00:00Z,3,1,32,9,0,0,0,0,0,0,0,0,0,0,0,3,2.8,0.8,0.0,0.4,0,0.00,0.00,0.00,0.14,49,-24,1049,3,27
