element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
349,4,8,1,False,2021-08-14T14:00:00Z,3,1,1,10,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.9,18.0,2.0,45,0,7483,0,0
349,19,13,1,True,2021-08-22T13:00:00Z,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.6,0.0,0.2,45,-127,8855,858,985
349,25,14,1,False,2021-08-28T14:00:00Z,2,2,3,2,0,0,0,1,0,0,0,0,0,0,0,5,2.8,1.5,2.0,0.6,45,-87,9311,960,1047
349,39,19,1,True,2021-09-11T14:00:00Z,0,0,4,37,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.9,7.0,0.7,45,286,10485,2079,1793
349,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,119,10950,1360,1241
349,59,20,0,True,2021-09-26T13:00:00Z,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-180,11071,901,1081
349,63,6,1,False,2021-10-02T14:00:00Z,3,1,7,45,0,0,0,2,0,0,0,0,0,0,0,4,4.4,10.7,0.0,1.5,45,-445,10752,487,932
349,79,10,3,True,2021-10-16T14:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,18,9.4,3.1,0.0,1.3,45,-117,10879,661,778
349,89,5,5,True,2021-10-23T14:00:00Z,2,2,9,90,0,1,0,2,0,0,0,0,0,0,0,18,23.4,13.6,8.0,4.5,45,435,11511,1041,606
349,99,18,1,False,2021-10-30T14:00:00Z,0,1,10,10,0,0,0,0,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,45,4917,17550,6241,1324
349,109,2,1,True,2021-11-05T20:00:00Z,1,0,11,14,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,45,1535,18915,3177,1642
349,117,15,2,False,2021-11-20T15:00:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,17,17.0,29.4,6.0,5.2,45,-420,18570,1352,1772
349,128,11,0,False,2021-11-27T15:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-460,18145,777,1237
349,139,9,0,True,2021-12-01T19:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1038,17144,180,1218
349,146,4,0,True,2021-12-04T15:00:00Z,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-864,16309,318,1182
349,151,1,2,False,2021-12-11T15:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,8,8.4,1.5,0.0,1.0,45,-812,15542,315,1127
349,165,7,0,False,2021-12-15T19:30:00Z,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-685,14895,170,855
349,189,19,1,False,2021-12-26T15:00:00Z,2,3,19,1,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.1,0.0,1.2,45,-525,13732,197,722
349,199,17,2,True,2021-12-28T15:00:00Z,1,1,20,90,0,0,0,1,0,0,0,0,0,0,0,13,20.4,33.4,0.0,5.4,45,-146,13734,169,315
349,176,3,11,True,2022-01-11T19:45:00Z,4,1,21,90,0,2,0,1,0,0,0,0,0,0,3,38,38.8,34.5,20.0,9.3,45,-374,13344,232,606
349,220,20,1,False,2022-01-15T15:00:00Z,3,1,22,45,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.5,0.0,1.6,45,700,15006,1556,856
349,229,12,1,True,2022-01-22T17:30:00Z,1,1,23,8,0,0,0,0,0,0,0,0,0,0,0,3,5.4,0.7,7.0,1.3,45,-147,14049,641,788
349,240,17,1,False,2022-02-09T19:45:00Z,2,3,24,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,748,15042,1480,732
349,246,13,1,False,2022-02-12T12:30:00Z,1,1,25,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,-107,14856,720,827
349,258,8,0,True,2022-02-19T15:00:00Z,2,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-311,14483,378,689
349,269,15,0,True,2022-02-25T20:00:00Z,2,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-291,14304,246,537
349,271,2,1,False,2022-03-05T15:00:00Z,4,0,28,14,0,0,0,0,0,0,0,0,0,0,0,5,4.4,21.2,0.0,2.6,45,-428,13883,216,644
349,209,14,0,True,2022-03-10T19:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-428,13883,216,644
349,289,18,0,True,2022-03-13T14:00:00Z,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-280,13649,231,511
349,305,10,2,False,2022-04-02T14:00:00Z,1,1,31,90,0,0,0,1,0,0,0,0,0,0,0,12,13.2,5.9,9.0,2.8,45,-102,13388,137,239
349,319,6,1,True,2022-04-09T14:00:00Z,0,6,32,45,0,0,0,2,0,0,0,0,0,0,0,4,2.6,0.8,2.0,0.5,45,-17,13377,196,213
349,326,1,0,True,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,87,13527,374,287
349,292,5,0,False,2022-04-21T18:45:00Z,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,87,13527,374,287
349,333,4,0,False,2022-04-24T13:00:00Z,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-168,13331,147,315
349,346,7,0,True,2022-04-30T14:00:00Z,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-108,13251,114,222
349,352,3,1,False,2022-05-07T14:00:00Z,3,0,36,63,0,0,0,2,0,0,0,1,0,0,0,10,11.8,27.7,0.0,4.0,45,-189,13041,117,306
349,366,11,2,True,2022-05-17T18:45:00Z,1,2,37,70,0,0,0,2,0,0,0,0,0,0,0,4,5.0,0.5,0.0,0.6,45,-118,12963,90,208
349,377,9,0,False,2022-05-22T15:00:00Z,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,47,13070,236,189
