element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
458,5,20,1,True,2021-08-14T14:00:00Z,1,0,1,28,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.9,0.0,0.4,50,0,7397,0,0
458,20,19,1,False,2021-08-23T19:00:00Z,4,1,2,9,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.1,0.0,0.1,50,-973,7290,332,1305
458,26,15,0,False,2021-08-28T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1000,6574,324,1324
458,37,12,0,True,2021-09-11T14:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-904,6007,681,1585
458,42,4,2,False,2021-09-19T13:00:00Z,2,1,5,74,0,0,0,2,0,0,0,0,0,0,0,11,6.4,3.8,7.0,1.7,49,-522,5694,340,862
458,57,5,2,True,2021-09-25T14:00:00Z,2,2,6,61,0,0,0,2,0,0,0,0,0,0,0,16,6.8,25.8,11.0,4.4,48,-209,5645,378,587
458,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,30,0,0,0,2,0,0,0,0,0,0,0,6,6.0,0.3,0.0,0.6,48,96,5902,594,498
458,75,13,2,True,2021-10-16T14:00:00Z,4,2,8,90,0,0,0,2,0,0,0,0,0,0,0,11,6.2,2.5,0.0,0.9,48,5,6063,618,613
458,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,8,17.2,1.3,7.0,2.6,48,534,6756,1073,539
458,93,1,2,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,10,6.8,3.3,0.0,1.0,48,224,7177,1114,890
458,107,10,6,False,2021-11-07T14:00:00Z,1,1,11,90,0,1,0,1,0,0,0,0,0,0,1,21,31.0,21.8,3.0,5.6,48,-211,7085,456,667
458,113,6,2,True,2021-11-20T12:30:00Z,0,3,12,74,0,0,0,3,0,0,0,0,0,0,0,5,7.0,1.4,0.0,0.8,48,1914,9406,2672,758
