element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
236,7,15,0,False,2021-08-14T16:30:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,0,9552,0,0
236,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2603,8239,468,3071
236,23,6,0,True,2021-08-28T16:30:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2291,6263,311,2602
236,36,10,0,False,2021-09-12T15:30:00Z,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1349,5227,609,1958
236,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-762,4571,155,917
236,52,3,0,False,2021-09-25T16:30:00Z,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,0,4820,512,512
236,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-286,4642,196,482
236,80,18,0,False,2021-10-16T11:30:00Z,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-118,4660,224,342
236,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-244,4473,80,324
236,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,3,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.3,0.0,0.0,51,-208,4349,135,343
236,110,19,1,False,2021-11-07T16:30:00Z,3,2,11,10,0,0,0,0,0,0,0,0,0,0,0,2,1.2,0.8,0.0,0.2,51,-83,4376,101,184
236,114,1,6,True,2021-11-20T17:30:00Z,4,0,12,14,1,0,0,0,0,0,0,0,0,0,0,20,33.2,0.9,33.0,6.7,51,62,4533,237,175
236,128,16,1,True,2021-11-27T15:00:00Z,4,0,13,9,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,51,1015,5720,1331,316
236,132,8,1,False,2021-12-01T20:15:00Z,1,4,14,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,51,-201,5539,271,472
236,150,20,0,False,2021-12-04T15:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-262,5335,209,471
236,158,2,1,True,2021-12-11T15:00:00Z,1,0,16,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.0,51,-210,5194,171,381
236,169,14,0,True,2021-12-16T20:00:00Z,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-161,5053,83,244
236,177,17,0,False,2021-12-19T16:30:00Z,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-69,5035,84,153
236,197,9,0,False,2021-12-28T20:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,155,5305,250,95
236,203,6,0,False,2022-01-02T16:30:00Z,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-94,5131,398,492
236,214,3,6,True,2022-01-16T14:00:00Z,3,0,22,16,1,0,0,0,0,0,0,0,0,0,0,28,37.6,13.9,27.0,7.9,51,2798,9499,3912,1114
236,224,7,1,False,2022-01-23T14:00:00Z,1,3,23,30,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,51,2132,10372,3175,1043
236,237,9,1,True,2022-02-10T19:45:00Z,2,0,24,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,51,-1458,8877,584,2042
236,242,5,0,False,2022-02-13T14:00:00Z,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1531,7334,192,1723
236,256,15,1,True,2022-02-19T15:00:00Z,3,1,26,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,51,-846,6436,187,1033
236,184,10,0,True,2022-02-23T19:45:00Z,6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-846,6436,187,1033
236,274,19,0,True,2022-03-05T17:30:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-155,6086,162,317
236,283,4,0,False,2022-03-12T12:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-117,6004,188,305
236,261,1,0,False,2022-03-16T20:15:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-117,6004,188,305
236,306,18,0,True,2022-04-02T11:30:00Z,2,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-69,5899,72,141
236,316,12,0,False,2022-04-10T15:30:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-106,5812,22,128
236,294,13,0,True,2022-04-19T19:00:00Z,4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-55,5780,37,92
236,338,8,0,True,2022-04-24T15:30:00Z,2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-62,5745,33,95
236,345,14,0,False,2022-04-30T11:30:00Z,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-32,5742,42,74
236,358,17,0,True,2022-05-07T18:45:00Z,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-47,5709,33,80
236,321,2,0,False,2022-05-10T19:00:00Z,1,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-47,5709,33,80
236,366,16,9,False,2022-05-17T18:45:00Z,1,2,37,90,1,0,0,1,0,0,0,0,0,0,2,27,44.8,15.5,44.0,10.4,51,-27,5728,33,60
236,378,20,0,True,2022-05-22T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,1086,7112,1250,164
