element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
12,1,3,0,False,2021-08-13T19:00:00Z,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,44765,0,0
12,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4460,48273,3521,7981
12,24,12,1,False,2021-08-28T11:30:00Z,5,0,3,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,45,-4833,45705,2947,7780
12,31,15,0,True,2021-09-11T14:00:00Z,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7363,40279,6127,13490
12,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7435,33035,613,8048
12,51,17,0,True,2021-09-26T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2583,31264,1280,3863
12,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1074,30901,1305,2379
12,71,7,0,True,2021-10-18T19:00:00Z,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1026,30546,1199,2225
12,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-650,30281,957,1607
12,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1260,29641,1064,2324
12,101,18,1,True,2021-11-07T14:00:00Z,1,0,11,4,0,0,0,0,0,0,0,0,0,0,0,8,6.8,20.3,4.0,3.1,45,-1006,28998,568,1574
12,114,11,1,False,2021-11-20T17:30:00Z,4,0,12,6,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.5,0.0,0.1,44,-380,29094,978,1358
12,121,14,1,True,2021-11-27T12:30:00Z,2,0,13,5,0,0,0,0,0,0,0,0,0,0,0,4,2.2,10.3,0.0,1.3,44,592,30158,1818,1226
12,134,13,5,False,2021-12-02T20:15:00Z,3,2,14,90,0,1,0,3,0,0,0,0,0,0,0,19,27.4,16.8,3.0,4.7,44,468,30852,1373,905
12,142,8,0,False,2021-12-06T20:00:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,2799,34250,4117,1318
12,151,16,0,True,2021-12-11T15:00:00Z,3,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,736,36005,3082,2346
12,161,19,0,True,2021-12-15T20:00:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1414,33945,1125,2539
12,173,10,0,False,2021-12-18T17:30:00Z,1,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-674,34218,1325,1999
12,187,15,1,False,2021-12-26T15:00:00Z,0,5,19,15,0,0,0,0,0,0,0,0,0,0,0,3,1.8,0.3,0.0,0.2,44,-1429,32112,660,2089
12,201,12,1,True,2022-01-01T12:30:00Z,1,2,21,6,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.8,0.0,0.3,44,-625,31224,428,1053
12,221,5,0,True,2022-01-23T14:00:00Z,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-950,28101,30,980
12,236,20,0,False,2022-02-10T19:45:00Z,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-591,27589,79,670
12,251,3,0,True,2022-02-19T15:00:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,27550,411,423
12,191,20,0,True,2022-02-24T19:45:00Z,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-12,27550,411,423
12,279,18,0,False,2022-03-06T14:00:00Z,2,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-148,27428,225,373
12,281,9,0,True,2022-03-13T16:30:00Z,2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-142,27379,254,396
12,261,11,0,True,2022-03-16T20:15:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-142,27379,254,396
12,291,2,0,False,2022-03-19T12:30:00Z,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-155,27195,137,292
12,304,7,0,False,2022-04-04T19:00:00Z,3,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-132,27231,105,237
12,311,4,0,True,2022-04-09T14:00:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-71,27205,94,165
12,326,16,0,False,2022-04-16T14:00:00Z,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-92,27141,149,241
12,243,6,2,False,2022-04-20T18:45:00Z,2,4,33,90,0,0,0,2,0,0,0,0,0,0,0,18,16.2,13.5,8.0,3.8,44,-92,27141,149,241
12,331,13,4,True,2022-04-23T11:30:00Z,3,1,34,90,0,1,0,1,0,0,0,1,0,0,0,23,32.2,15.3,7.0,5.5,44,506,27769,734,228
12,349,19,2,False,2022-05-01T15:30:00Z,1,2,35,90,0,0,0,1,0,0,0,0,0,0,0,15,11.4,12.9,1.0,2.5,44,2756,30797,3170,414
12,351,10,2,True,2022-05-08T13:00:00Z,2,1,36,90,0,0,0,1,0,0,0,0,0,0,0,14,17.6,18.4,0.0,3.6,44,1752,32892,2669,917
12,218,17,2,False,2022-05-12T18:45:00Z,3,0,36,90,0,0,0,3,0,0,0,0,0,0,0,15,12.0,2.8,2.0,1.7,44,1752,32892,2669,917
12,365,14,2,False,2022-05-16T19:00:00Z,2,0,37,90,0,0,0,2,0,0,0,0,0,0,0,14,14.0,12.3,15.0,4.1,44,486,33512,1733,1247
12,371,8,2,True,2022-05-22T15:00:00Z,5,1,38,90,0,0,0,1,0,0,0,0,0,0,0,15,0.0,0.0,0.0,0.0,44,633,34283,1673,1040
