element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
47,7,19,3,False,2024-08-17T16:30:00Z,1,2,1,False,90,0,0,0,1,0,0,0,0,0,3,0,11,25.8,0.0,0.0,2.6,1,0.00,0.00,0.00,2.46,0,0,0,0,0,0,0,50,0,1108383,0,0
47,11,1,1,True,2024-08-24T16:30:00Z,0,2,2,False,90,0,0,0,2,0,0,0,0,0,2,0,10,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,0.87,0,0,0,0,0,0,0,50,-42615,1197783,30065,72680
47,26,11,2,False,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,1,0,0,0,0,0,2,0,12,15.6,0.0,0.0,1.6,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,50,35399,1292696,156570,121171
47,31,8,0,True,2024-09-14T16:30:00Z,3,2,4,False,90,0,0,0,2,0,0,0,1,0,0,0,-3,4.0,0.0,0.0,0.4,1,0.00,0.00,0.00,0.90,0,0,0,0,0,0,0,50,25195,1357423,154296,129101
47,41,20,3,True,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,1,0,0,0,0,0,3,0,11,29.6,0.0,0.0,3.0,1,0.00,0.00,0.00,0.51,0,0,0,0,0,0,0,50,7238,1382650,83160,75922
47,56,10,2,False,2024-09-29T13:00:00Z,2,2,6,False,90,0,0,0,2,0,0,0,0,0,3,0,10,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,1.18,0,0,0,0,0,0,0,50,6127,1402685,98407,92280
47,62,14,9,True,2024-10-06T13:00:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,4,2,30,27.8,0.0,0.0,2.8,1,0.00,0.00,0.00,0.52,0,0,0,0,0,0,0,50,-74223,1332864,28884,103107
47,72,9,8,False,2024-10-19T14:00:00Z,1,3,8,False,90,0,0,0,1,0,1,0,0,0,3,0,24,48.4,0.0,0.0,4.8,1,0.00,0.00,0.00,1.78,0,0,0,0,0,0,0,50,23250,1380557,59713,36463
47,82,3,2,True,2024-10-26T14:00:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,2,0,10,17.6,0.0,0.0,1.8,1,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,50,74562,1476141,89899,15337
47,99,18,0,False,2024-11-03T14:00:00Z,4,1,10,False,90,0,0,0,4,0,0,0,0,0,2,0,0,16.0,0.0,0.0,1.6,1,0.00,0.00,0.00,2.44,0,0,0,0,0,0,0,50,-16544,1462663,42410,58954
47,105,12,2,False,2024-11-09T20:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,3,0,6,19.6,0.0,0.0,2.0,1,0.00,0.00,0.00,2.02,0,0,0,0,0,0,0,50,-62212,1405721,19819,82031
47,112,7,2,True,2024-11-23T15:00:00Z,2,2,12,False,90,0,0,0,2,0,0,0,0,0,4,0,15,37.0,0.0,0.0,3.7,1,0.00,0.00,0.00,1.26,0,0,0,0,0,0,0,50,-2584,1421379,36279,38863
47,123,6,1,False,2024-12-01T13:30:00Z,3,0,13,False,45,0,0,0,2,0,0,0,0,0,3,0,3,27.4,0.0,0.0,2.7,1,0.00,0.00,0.00,0.82,0,0,0,0,0,0,0,50,-43333,1377990,12648,55981
47,132,4,2,True,2024-12-04T20:15:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,4,5.4,0.0,0.0,0.5,1,0.00,0.01,0.01,1.03,0,0,0,0,0,0,0,50,-87678,1293608,18591,106269
47,141,17,6,True,2024-12-07T15:00:00Z,1,0,15,False,90,0,0,1,0,0,0,0,0,0,0,0,20,2.0,0.0,0.0,0.2,1,0.00,0.00,0.00,0.33,0,0,0,0,0,0,0,50,22092,1339040,63949,41857
47,158,16,2,False,2024-12-14T17:30:00Z,2,1,16,False,90,0,0,0,2,0,0,0,0,0,4,0,11,32.6,0.0,0.0,3.3,1,0.00,0.00,0.00,1.78,0,0,0,0,0,0,0,50,306,1333079,42199,41893
47,161,13,2,True,2024-12-21T12:30:00Z,2,1,17,False,90,0,0,0,1,0,0,0,1,0,5,0,16,32.4,0.0,0.0,3.2,1,0.00,0.00,0.00,1.03,0,0,0,0,0,0,0,50,-22587,1313916,27386,49973
47,177,15,2,False,2024-12-26T15:00:00Z,3,0,18,False,90,0,0,0,3,0,0,0,0,0,4,0,4,29.4,0.0,0.0,2.9,1,0.00,0.00,0.00,2.76,0,0,0,0,0,0,0,50,-21454,1299133,27941,49395
47,181,5,2,True,2024-12-30T19:45:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,3,0,10,16.6,0.0,0.0,1.7,1,0.00,0.00,0.00,1.13,0,0,0,0,0,0,0,50,-19704,1284984,24214,43918
47,191,11,2,True,2025-01-04T15:00:00Z,2,1,20,False,90,0,0,0,1,0,0,0,0,0,1,0,6,11.8,0.0,0.0,1.2,1,0.00,0.00,0.00,0.41,0,0,0,0,0,0,0,50,16210,1312088,57686,41476
47,203,8,6,False,2025-01-15T19:30:00Z,0,1,21,False,90,0,0,1,0,0,0,0,0,0,2,0,28,23.6,0.0,0.0,2.4,1,0.00,0.00,0.00,1.14,0,0,0,0,0,0,0,50,-61849,1250829,21643,83492
47,211,1,2,False,2025-01-18T17:30:00Z,2,2,22,False,90,0,0,0,2,0,0,0,0,0,4,0,9,31.8,0.0,0.0,3.2,1,0.00,0.00,0.00,1.33,0,0,0,0,0,0,0,50,-37988,1216549,7861,45849
47,221,19,2,True,2025-01-26T16:30:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,2,0,8,13.4,0.0,0.0,1.3,1,0.00,0.00,0.00,1.31,0,0,0,0,0,0,0,50,23136,1249066,49294,26158
47,240,20,2,False,2025-02-01T17:30:00Z,2,0,24,False,90,0,0,0,2,0,0,0,0,0,3,0,6,26.0,0.0,0.0,2.6,1,0.00,0.00,0.00,1.63,0,0,0,0,0,0,0,50,17563,1273950,48187,30624
47,241,10,3,True,2025-02-15T15:00:00Z,1,1,25,False,90,0,0,0,1,0,0,0,0,0,3,0,10,17.8,0.0,0.0,1.8,1,0.00,0.00,0.00,0.37,0,0,0,0,0,0,0,50,154164,1457796,183499,29335
47,282,12,1,True,2025-02-19T19:30:00Z,2,2,25,False,90,0,0,0,2,0,0,0,0,0,1,0,4,15.0,0.0,0.0,1.5,1,0.00,0.00,0.00,2.44,0,0,0,0,0,0,0,50,154164,1457796,183499,29335
47,252,6,3,True,2025-02-22T17:30:00Z,2,1,26,False,90,0,0,0,1,0,0,0,0,0,5,0,17,31.8,0.0,0.0,3.2,1,0.00,0.00,0.00,2.30,0,0,0,0,0,0,0,50,-42871,1392369,7444,50315
47,263,7,1,False,2025-02-25T19:30:00Z,4,1,27,False,45,0,0,0,1,0,0,0,0,0,2,0,4,16.2,0.0,0.0,1.6,1,0.00,0.00,0.00,2.19,0,0,0,0,0,0,0,50,-7350,1388967,20874,28224
47,271,4,0,False,2025-03-08T17:30:00Z,0,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-71258,1318850,5282,76540
47,293,5,6,False,2025-04-02T18:45:00Z,0,3,30,False,90,0,0,1,0,0,0,0,1,0,4,0,26,37.0,0.0,0.0,3.7,1,0.00,0.00,0.00,0.90,0,0,0,0,0,0,0,50,68699,1330187,129933,61234
47,301,16,1,True,2025-04-05T16:30:00Z,2,1,31,False,90,0,0,0,1,0,0,0,1,0,2,0,12,18.2,10.0,0.0,2.8,1,0.00,0.00,0.00,1.48,0,0,0,0,0,0,0,50,46635,1378101,77640,31005
47,319,17,6,False,2025-04-12T14:00:00Z,0,3,32,False,90,0,0,1,0,0,0,0,0,0,2,0,24,17.8,0.0,0.0,1.8,1,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,50,66857,1451960,84677,17820
47,321,15,2,True,2025-04-19T16:30:00Z,4,1,33,False,90,0,0,0,1,0,0,0,0,0,2,0,9,17.8,10.0,0.0,2.8,1,0.00,0.00,0.00,1.00,0,0,0,0,0,0,0,50,45372,1523660,77076,31704
47,336,13,2,False,2025-04-22T19:00:00Z,2,1,33,False,90,0,0,0,2,0,0,0,0,0,4,0,12,28.8,0.0,0.0,2.9,1,0.00,0.00,0.00,1.33,0,0,0,0,0,0,0,50,45372,1523660,77076,31704
47,342,9,9,True,2025-05-03T11:30:00Z,1,0,35,False,90,0,0,1,0,0,0,0,0,0,3,2,30,26.4,0.0,0.0,2.6,1,0.00,0.00,0.00,0.85,0,0,0,0,0,0,0,50,4828,1443229,18591,13763
47,351,3,8,False,2025-05-10T16:30:00Z,0,1,36,False,90,0,0,1,0,0,0,0,1,0,4,2,28,34.6,0.0,0.0,3.5,1,0.00,0.01,0.01,0.80,0,0,0,0,0,0,0,50,11670,1456301,28000,16330
47,362,18,6,True,2025-05-16T18:30:00Z,2,0,37,False,90,0,0,1,0,0,0,0,0,0,1,0,23,12.4,0.0,0.0,1.2,1,0.00,0.00,0.00,0.51,0,0,0,0,0,0,0,50,48170,1514418,58886,10716
47,375,14,-2,False,2025-05-25T15:00:00Z,2,0,38,False,45,0,0,0,2,0,0,0,0,1,5,0,-3,32.4,0.0,0.0,3.2,1,0.00,0.00,0.00,1.11,0,0,0,0,0,0,0,50,19482,1529158,43072,23590
